"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2009-02-26",-0.000966693593352552,NA,NA,NA,-0.0159056764237766,-0.000223844179236377,NA
"2009-02-27",-0.00463139404597079,NA,NA,NA,-0.0238464838543342,0.0371430024499051,NA
"2009-03-02",-0.0185230511411989,NA,NA,NA,-0.0477418894103172,0.127445027704772,NA
"2009-03-03",-0.00983595259311443,NA,NA,NA,-0.00642737770474877,-0.0332141356701752,NA
"2009-03-04",-0.0117300457503715,NA,NA,NA,0.0234753582745517,-0.0684600480478603,NA
"2009-03-05",0.0331558723532366,NA,NA,NA,-0.0434633017179884,0.053425105783047,NA
"2009-03-06",0.00325595036532356,NA,NA,NA,0.00121531426414823,-0.0168847428427741,NA
"2009-03-09",-0.0188127717260382,NA,NA,NA,-0.0100742457406087,0.00706998183629715,NA
"2009-03-10",-0.0271965843186033,NA,NA,NA,0.0617186333331183,-0.113038894772156,NA
"2009-03-11",0.012178792840114,NA,NA,NA,0.00244282967308074,-0.017277038067872,NA
"2009-03-12",0.0208525414036478,NA,NA,NA,0.0399210750436207,-0.0573338031855521,NA
"2009-03-13",0.00219303814761407,NA,NA,NA,0.0077092355948869,0.0282518427407386,NA
"2009-03-16",-0.0054915018127355,NA,NA,NA,-0.00352212036828625,0.0320585166329761,NA
"2009-03-17",-0.0084052915021875,NA,NA,NA,0.0316342588360552,-0.0695810040730462,NA
"2009-03-18",0.0333126970145212,NA,NA,NA,0.0206433924487781,-0.0183037017000838,NA
"2009-03-19",0.013444526457663,NA,NA,NA,-0.013064128555369,0.0865119762364217,NA
"2009-03-20",-0.00808775318733623,NA,NA,NA,-0.0199674289518876,0.0493568751788525,NA
"2009-03-23",-0.0162657112956843,NA,NA,NA,0.0683663875024916,-0.0597125079359615,NA
"2009-03-24",-0.0123479141548968,NA,NA,NA,-0.0206263613511473,-0.0069638164430712,NA
"2009-03-25",0.0112613227485898,NA,NA,NA,0.00958033253437574,-0.0159665284332866,NA
"2009-03-26",-0.000543776851900546,NA,NA,NA,0.0230526016737294,-0.0457651335407681,NA
"2009-03-27",-0.0135802983630384,NA,NA,NA,-0.0205247175047596,0.0167080049665707,NA
"2009-03-30",-0.00785966275885652,NA,NA,NA,-0.0354393232638124,0.104043857365326,NA
"2009-03-31",0.00332848411891629,NA,NA,NA,0.013044168607852,-0.0312247044209091,NA
"2009-04-01",0.00827317065912325,NA,NA,NA,0.016421043215848,-0.0430522408232101,NA
"2009-04-02",-0.0248024277498997,NA,NA,NA,0.0283222262125244,-0.00569256755457204,NA
"2009-04-03",-0.0137198932742253,NA,NA,NA,0.00968472215402105,-0.0572703569135586,NA
"2009-04-06",-0.0268441329360867,NA,NA,NA,-0.00836727617773558,0.0305120776222503,NA
"2009-04-07",0.0170924577782108,NA,NA,NA,-0.024143668502739,-0.0132810856875936,NA
"2009-04-08",-0.00149982146084238,NA,NA,NA,0.0117145566578376,-0.038874179483114,NA
"2009-04-09",-0.00346985082968487,NA,NA,NA,0.0373470913112142,-0.0615742119011737,NA
"2009-04-13",0.0180267703196693,NA,NA,NA,0.00253016479483748,0.0344398309184406,NA
"2009-04-14",-0.00582020473221689,NA,NA,NA,-0.0202685166790708,-0.00370967573956893,NA
"2009-04-15",0.00148678471683716,NA,NA,NA,0.0124709309068631,-0.0406339779417397,NA
"2009-04-16",-0.0195032668518467,NA,NA,NA,0.0154193092069468,-0.0105614379508627,NA
"2009-04-17",-0.00689936670562208,NA,NA,NA,0.00495705446343297,-0.053074322376379,NA
"2009-04-20",0.0200970464916033,NA,NA,NA,-0.0437322091954568,0.143572182174074,NA
"2009-04-21",-0.000690266955393426,NA,NA,NA,0.0210293836881039,-0.0534718835169832,NA
"2009-04-22",0.00562344984817997,NA,NA,NA,-0.00771131987436124,0.025519700639804,NA
"2009-04-23",0.0161202945914178,NA,NA,NA,0.00987344292581316,-0.0252504046396478,NA
"2009-04-24",0.0103070370158864,NA,NA,NA,0.0166578333737339,-0.00892264919463592,NA
"2009-04-27",-0.00794497535756911,NA,NA,NA,-0.0101175866845882,0.039930777297728,NA
"2009-04-28",-0.0142568830942498,NA,NA,NA,-0.00274429808218013,-0.00970242291056023,NA
"2009-04-29",0.00658796105342851,NA,NA,NA,0.0213798542985861,-0.0505307795653058,NA
"2009-04-30",-0.0120730966002585,NA,NA,NA,-0.000950519117425941,0.0115735099616523,NA
"2009-05-01",-0.00367352050144198,NA,NA,NA,0.00538188035425335,-0.0334293249778073,NA
"2009-05-04",0.019250005419682,NA,NA,NA,0.0333072427952121,-0.0220544531690625,NA
"2009-05-05",-0.00440951590397987,NA,NA,NA,-0.00379892898988832,-0.0344708749750118,NA
"2009-05-06",0.0145117681676066,NA,NA,NA,0.017254617777497,-0.027657133499825,NA
"2009-05-07",-0.00111743221286353,NA,NA,NA,-0.0132903382754623,0.0300522843454547,NA
"2009-05-08",0.00601942498561936,NA,NA,NA,0.0237839014872199,-0.0424556061467638,NA
"2009-05-11",-0.0032281543248267,NA,NA,NA,-0.0217471899560744,0.0252632050878194,NA
"2009-05-12",0.0111980216160736,NA,NA,NA,-0.000979334269865184,-0.0330940989136601,NA
"2009-05-13",0.00429066079908846,NA,NA,NA,-0.027263198890811,0.0565468571865093,NA
"2009-05-14",-0.00065887331229586,NA,NA,NA,0.0102984315280912,-0.0701610614459227,NA
"2009-05-15",0.00569619235769014,NA,NA,NA,-0.0114756764082955,0.0542852452436455,NA
"2009-05-18",-0.0130836012228519,NA,NA,NA,0.0299365948938579,-0.0909717480124894,NA
"2009-05-19",0.00661813578179071,NA,NA,NA,-0.00173834592088795,-0.048790198891655,NA
"2009-05-20",0.0140824444721996,NA,NA,NA,-0.00514467248849559,0.00795446006398404,NA
"2009-05-21",0.0171954588012797,NA,NA,NA,-0.016899558460068,0.0768844545952683,NA
"2009-05-22",0.00319153462394262,NA,NA,NA,-0.00149833240703234,0.0400178741729436,NA
"2009-05-26",-0.00415092918609794,NA,NA,NA,0.0259622075014638,-0.0635787183639427,NA
"2009-05-27",-0.00331184536091822,NA,NA,NA,-0.019153424181412,0.0552697002047084,NA
"2009-05-28",0.00841819688202339,NA,NA,NA,0.0153012545732159,-0.0215532625420907,NA
"2009-05-29",0.0205846278057633,NA,NA,NA,0.013483446369416,-0.0908364632599845,NA
"2009-06-01",-0.00489756619022952,NA,NA,NA,0.0254899433546445,0.0379964628943177,NA
"2009-06-02",0.00655942782802121,NA,NA,NA,0.00198133685095225,-0.0137425323489864,NA
"2009-06-03",-0.0204441460116032,NA,NA,NA,-0.0138344652510858,0.0458448299124976,NA
"2009-06-04",0.0190941484308,NA,NA,NA,0.0114182199196389,-0.0274527044086899,NA
"2009-06-05",-0.0265362940791052,NA,NA,NA,-0.00251785736408738,-0.0187296107390784,NA
"2009-06-08",-0.00160197612519131,NA,NA,NA,-0.00101106523384242,0.00505133242706046,NA
"2009-06-09",0.00288173527778124,NA,NA,NA,0.00349705973085168,-0.0517000033221859,NA
"2009-06-10",0.00031966540333439,NA,NA,NA,-0.00348640216488239,0.00669838581917226,NA
"2009-06-11",-0.00170616379313682,NA,NA,NA,0.00609329806249992,-0.0123741370317028,NA
"2009-06-12",-0.0164634809207618,NA,NA,NA,0.00139602050505072,0.00142193409273084,NA
"2009-06-15",-0.0116768939945224,NA,NA,NA,-0.0240555909611047,0.0902919255658823,NA
"2009-06-16",0.00906963556364726,NA,NA,NA,-0.012801901023745,0.0589239898402205,NA
"2009-06-17",0.00455826711284502,NA,NA,NA,-0.00138252376228909,-0.03550665675114,NA
"2009-06-18",-0.00804523804555224,NA,NA,NA,0.00837581484725369,-0.0490596979453906,NA
"2009-06-19",0.00316060418147046,NA,NA,NA,0.00310935784201583,-0.0703496117679094,NA
"2009-06-22",-0.014909298071772,NA,NA,NA,-0.031078363852612,0.107608790251883,NA
"2009-06-23",0.00418822393432805,NA,NA,NA,0.00230406899272495,-0.0191098932783293,NA
"2009-06-24",0.00581236504508009,NA,NA,NA,0.00650324787179901,-0.0513277516264043,NA
"2009-06-25",0.00936011430387218,NA,NA,NA,0.0212175847428711,-0.0971707013039391,NA
"2009-06-26",-0.000216652223039127,NA,NA,NA,-0.00147892105389325,-0.0164471480199997,NA
"2009-06-29",-0.00271252808088907,NA,NA,NA,0.00902429678633077,-0.0226218695133809,NA
"2009-06-30",-0.00938770124671073,NA,NA,NA,-0.00856735148030108,0.0386895449501794,NA
"2009-07-01",0.013183162073676,NA,NA,NA,0.00435244487902064,-0.00494583479064392,NA
"2009-07-02",-0.0124157443963711,NA,NA,NA,-0.0295776846284292,0.0638947951825553,NA
"2009-07-06",-0.00538431051482036,NA,NA,NA,0.00256246233436297,0.0368785946071912,NA
"2009-07-07",-0.000551088345070561,NA,NA,NA,-0.0198797860301791,0.0618409203649226,NA
"2009-07-08",-0.0160021420173546,NA,NA,NA,-0.00166993032912277,0.0144813152458285,NA
"2009-07-09",0.00268492164136447,NA,NA,NA,0.00354094592778065,-0.0497810047617793,NA
"2009-07-10",0.000781729878846171,NA,NA,NA,-0.00402993831169685,-0.0258518133794041,NA
"2009-07-13",0.00678647524745823,NA,NA,NA,0.0246279488736949,-0.0980361904122029,NA
"2009-07-14",0.00685081132470611,NA,NA,NA,0.00530198316588759,-0.0502735520050739,NA
"2009-07-15",0.0156244646005064,NA,NA,NA,0.0291994350631661,0.0341812500997287,NA
"2009-07-16",-0.00282265955067285,NA,NA,NA,0.00860463409494638,-0.0183204893771856,NA
"2009-07-17",-0.000543776851900546,NA,NA,NA,-0.000382734759453385,-0.043415178201927,NA
"2009-07-20",0.0145782940061077,NA,NA,NA,0.0113667024613227,0.00246204473977496,NA
"2009-07-21",-0.00160937756124024,NA,NA,NA,0.00362071430510102,-0.0219606500548282,NA
"2009-07-22",0.00332320616349602,NA,NA,NA,-0.000534419621958548,-0.0168995149889808,NA
"2009-07-23",-0.00192822765843026,NA,NA,NA,0.0230225995361319,-0.00170571473564296,NA
"2009-07-24",0.0016071358811276,NA,NA,NA,0.00303754371082388,-0.0146176291533004,NA
"2009-07-27",0.00320644775778867,NA,NA,NA,0.00297738921673218,0.0502533840110542,NA
"2009-07-28",-0.0172213706077837,NA,NA,NA,-0.00260984755707572,0.0296227375120699,NA
"2009-07-29",-0.00992866167118045,NA,NA,NA,-0.00457340633192338,0.0237071943691523,NA
"2009-07-30",0.00459475701698953,NA,NA,NA,0.0118253846127718,-0.00823376523418951,NA
"2009-07-31",0.0187062273604477,NA,NA,NA,0.000739508609090223,0.0202656974595832,NA
"2009-08-03",0.00555502974500666,NA,NA,NA,0.015225608418854,-0.0139862810983713,NA
"2009-08-04",0.00859190633779061,NA,NA,NA,0.00300756989349082,-0.0265625141829804,NA
"2009-08-05",0.00105562134291048,NA,NA,NA,-0.00291784390936112,0.000401727267939744,NA
"2009-08-06",-0.00190095107250965,NA,NA,NA,-0.0056405330403555,0.0304551914123872,NA
"2009-08-07",-0.00902579006566384,NA,NA,NA,0.0133497001584706,-0.0360935470666535,NA
"2009-08-10",-0.00878514328127178,NA,NA,NA,-0.003350555849849,0.0092462970304652,NA
"2009-08-11",-0.00150763542713683,NA,NA,NA,-0.0127409356041577,0.0392361038065379,NA
"2009-08-12",0.00172279574992462,NA,NA,NA,0.011459230815313,-0.0209960663641366,NA
"2009-08-13",0.0082499424176401,NA,NA,NA,0.00685644989443013,-0.0295078027581899,NA
"2009-08-14",-0.00771213115641967,NA,NA,NA,-0.00856794937047844,-0.0179669597925622,NA
"2009-08-17",-0.0150590462103004,NA,NA,NA,-0.0245599614715646,0.139027146045742,NA
"2009-08-18",0.0049000697211774,NA,NA,NA,0.0100945339631151,-0.0632724053024978,NA
"2009-08-19",0.00509238878949958,NA,NA,NA,0.00683748338367884,0.00305110839289613,NA
"2009-08-20",-0.00281387637644492,NA,NA,NA,0.0108892278403427,-0.045577508496319,NA
"2009-08-21",0.0148454211690225,NA,NA,NA,0.0184514799559539,-0.00319361548880304,NA
"2009-08-24",-0.0140870764855405,NA,NA,NA,-0.000545946315042123,0.00518441849532536,NA
"2009-08-25",0.00453816018767839,NA,NA,NA,0.00236666410022224,-0.00878946946560077,NA
"2009-08-26",0.000323352193762894,NA,NA,NA,0.000116719841670943,0.00120316835843459,NA
"2009-08-27",0.00430155511698338,NA,NA,NA,0.00277789993090938,-0.0108806632405001,NA
"2009-08-28",0.00727043704889763,NA,NA,NA,-0.00199030699677749,0.00323624877920858,NA
"2009-08-31",-0.00501951165991965,NA,NA,NA,-0.00810919893613704,0.0492516316441645,NA
"2009-09-01",0.00533904086539927,NA,NA,NA,-0.0223722262293844,0.113973833335941,NA
"2009-09-02",0.0240950154432342,NA,NA,NA,-0.00330188431835321,-0.00861331767811491,NA
"2009-09-03",0.013116604198034,NA,NA,NA,0.00849858221732358,-0.0643078672327313,NA
"2009-09-04",0.000717985575928282,NA,NA,NA,0.0130322435343979,-0.07031161096331,NA
"2009-09-08",-0.00102584129341832,NA,NA,NA,0.00880604658007833,0.0141512185782484,NA
"2009-09-09",-0.00359876997728392,NA,NA,NA,0.00775225856918205,-0.0520742784026273,NA
"2009-09-10",0.00636612688252658,NA,NA,NA,0.0103682932267617,-0.0321732790983855,NA
"2009-09-11",0.0109936166464797,NA,NA,NA,-0.00135133977483282,0.0251586020990011,NA
"2009-09-14",-0.00833592311325404,NA,NA,NA,0.0063191080278866,-0.0120809215176645,NA
"2009-09-15",0.00955003697539514,NA,NA,NA,0.00313043643073385,-0.0186131004113461,NA
"2009-09-16",0.0101605619298457,NA,NA,NA,0.0152073081704103,0.0114627022130258,NA
"2009-09-17",-0.00572155136750929,NA,NA,NA,-0.00306432944483692,-0.00168994544465528,NA
"2009-09-18",-0.00676734081396013,NA,NA,NA,0.00263386797496334,0.0113518141444895,NA
"2009-09-21",-0.00314670108476367,NA,NA,NA,-0.00341311453754933,0.0058357399013409,NA
"2009-09-22",0.0132304813984199,NA,NA,NA,0.00655334858937007,-0.0415842273438733,NA
"2009-09-23",-0.00846348628828331,NA,NA,NA,-0.0101195583959148,0.0176083570309227,NA
"2009-09-24",-0.0130361248022828,NA,NA,NA,-0.00955654836383868,0.0602990636068657,NA
"2009-09-25",-0.00565411931919702,NA,NA,NA,-0.00610936043308197,0.0261090769809931,NA
"2009-09-28",0.000515362023537413,NA,NA,NA,0.017652852996382,-0.0289187115806282,NA
"2009-09-29",0.00390783091032976,NA,NA,NA,-0.00223206553339139,0.012382902384759,NA
"2009-09-30",0.0144693579466999,NA,NA,NA,-0.00333385185547463,0.0165358091958692,NA
"2009-10-01",-0.00975914032615943,NA,NA,NA,-0.0260972110394855,0.0988182324468188,NA
"2009-10-02",0.00489152096397838,NA,NA,NA,-0.00451570565046122,0.0143988440259206,NA
"2009-10-05",0.0146326540196942,NA,NA,NA,0.0147654539594306,-0.0663067036279386,NA
"2009-10-06",0.02434557660444,NA,NA,NA,0.0136124157904565,-0.0434022812918018,NA
"2009-10-07",0.000781880415126501,NA,NA,NA,0.00270793622734455,-0.0404978317744922,NA
"2009-10-08",0.0124273249840954,NA,NA,NA,0.00744214548846056,-0.0204673538505404,NA
"2009-10-09",-0.00774900254280819,NA,NA,NA,0.00562481076477805,-0.0448277581298759,NA
"2009-10-12",0.00697679206854396,NA,NA,NA,0.00437677740981446,-0.00476918300949603,NA
"2009-10-13",0.00673666295191122,NA,NA,NA,-0.00279150463186806,-0.000869565272184403,NA
"2009-10-14",-0.000767626205726124,NA,NA,NA,0.0173937438660525,-0.00567063666389478,NA
"2009-10-15",-0.0127513222483238,NA,NA,NA,0.00414885025761969,-0.0511552530859776,NA
"2009-10-16",0.00310618574778232,NA,NA,NA,-0.00813102357304452,-0.0134416395397321,NA
"2009-10-19",0.0101249887172266,NA,NA,NA,0.00936136631008999,0.00279590116893313,NA
"2009-10-20",-0.00780167690427458,NA,NA,NA,-0.00625864865101633,-0.0278385516836539,NA
"2009-10-21",0.00318581148135166,NA,NA,NA,-0.00889323467242153,0.0612435802362175,NA
"2009-10-22",0.00163719400596207,NA,NA,NA,0.0105873745769909,-0.0713421991170042,NA
"2009-10-23",-0.00414638276222767,NA,NA,NA,-0.012253314804954,0.0735899411792982,NA
"2009-10-26",-0.0158756390806873,NA,NA,NA,-0.0117865149910621,0.0876472659234193,NA
"2009-10-27",-9.82082377607441e-05,NA,NA,NA,-0.00332330712455864,0.0211648523273795,NA
"2009-10-28",-0.0110574232989178,NA,NA,NA,-0.0197343858638721,0.116932448028156,NA
"2009-10-29",0.0192710609491202,NA,NA,NA,0.0222701238918095,-0.119755599731835,NA
"2009-10-30",-0.00155933175753997,NA,NA,NA,-0.0284660280775499,0.214707453399152,NA
"2009-11-02",0.0137545565152362,NA,NA,NA,0.00643565369545129,-0.0300998403801018,NA
"2009-11-03",0.0238593329074188,NA,NA,NA,0.00242306402905523,-0.0331145464491795,NA
"2009-11-04",0.00599364042815509,NA,NA,NA,0.0010420774133868,-0.0385683761396005,NA
"2009-11-05",-0.00112102963383798,NA,NA,NA,0.0190528873304814,-0.0862245588126376,NA
"2009-11-06",0.00419754353272239,NA,NA,NA,0.00250012437044589,-0.0499902134726971,NA
"2009-11-09",0.00704948650702786,NA,NA,NA,0.021995084704507,-0.0439445854290881,NA
"2009-11-10",0.00184686541623602,NA,NA,NA,-6.39918769227421e-05,-0.0134813957444337,NA
"2009-11-11",0.0111015316640248,NA,NA,NA,0.00501935779461693,0.00871849444265793,NA
"2009-11-12",-0.0127635819234726,NA,NA,NA,-0.0103123594880037,0.0507722819706462,NA
"2009-11-13",0.0140401390636669,NA,NA,NA,0.00572288704331925,-0.0369789604328692,NA
"2009-11-16",0.0170758907462103,NA,NA,NA,0.0143639771521151,-0.0203251104909699,NA
"2009-11-17",0.00304118305092427,NA,NA,NA,0.000918983496342562,-0.021192802464439,NA
"2009-11-18",0.00249753941929498,NA,NA,NA,-0.000468350369056125,-0.0354260940799542,NA
"2009-11-19",0.000445361836192149,NA,NA,NA,-0.0135168062447102,0.0451952217234344,NA
"2009-11-20",0.00568283349465215,NA,NA,NA,-0.00322010172065301,-0.0196346334464694,NA
"2009-11-23",0.0118823647059703,NA,NA,NA,0.013523913615094,-0.0475291750197475,NA
"2009-11-24",0.00384248130022158,NA,NA,NA,-0.000533449683534748,-0.0331522561688802,NA
"2009-11-25",0.0163392435591856,NA,NA,NA,0.00449400736024774,0.000488449350088516,NA
"2009-11-27",-0.0134670974656741,NA,NA,NA,-0.0173837002881783,0.188972566793035,NA
"2009-11-30",0.00502819444770708,NA,NA,NA,0.00378581875175321,-0.0093401694243207,NA
"2009-12-01",0.0149346010715528,NA,NA,NA,0.0120029021643955,-0.111681735460206,NA
"2009-12-02",0.0152184457466618,NA,NA,NA,0.000342640104594061,-0.0371789558932707,NA
"2009-12-03",-0.00403567897701063,NA,NA,NA,-0.00843759723102089,0.0615153986001546,NA
"2009-12-04",-0.0425962185107629,NA,NA,NA,0.00549431178074045,-0.0553790094162729,NA
"2009-12-07",-0.00564225244681893,NA,NA,NA,-0.0024714325029711,0.0392207131532811,NA
"2009-12-08",-0.0192811830448445,NA,NA,NA,-0.0103044924415601,0.06947545185889,NA
"2009-12-09",-0.000991938432673756,NA,NA,NA,0.00366564561119453,-0.0444518047827369,NA
"2009-12-10",-0.000180420467518871,NA,NA,NA,0.00582272055202893,-0.0151181180867499,NA
"2009-12-11",-0.0136279023793362,NA,NA,NA,0.00367632749088909,-0.0332528929863942,NA
"2009-12-14",0.00838042806324601,NA,NA,NA,0.00693529605406784,-0.0205903390344293,NA
"2009-12-15",-0.000272161493249712,NA,NA,NA,-0.00556240826055809,0.0159478051621322,NA
"2009-12-16",0.0124437767222396,NA,NA,NA,0.00112759409461383,-0.0452134574685163,NA
"2009-12-17",-0.0388300748681871,NA,NA,NA,-0.0118809138485352,0.0915854017327384,NA
"2009-12-18",0.0148877043711453,NA,NA,NA,0.0058129523600563,-0.0375694783471956,NA
"2009-12-21",-0.0185276263771383,NA,NA,NA,0.0104489770052236,-0.0564532143206371,NA
"2009-12-22",-0.00731984329015489,NA,NA,NA,0.00355721376438378,-0.0474732644591001,NA
"2009-12-23",0.00357282251265278,NA,NA,NA,0.0022960204279201,0.00866237263725189,NA
"2009-12-24",0.0168446397449706,NA,NA,NA,0.00524240689525435,-0.0122513024059212,NA
"2009-12-28",0.00175189751594296,NA,NA,NA,0.00115341543472169,0.0233513662016644,NA
"2009-12-29",-0.00999917580335019,NA,NA,NA,-0.00140203397798544,0.00400601437093862,NA
"2009-12-30",-0.00503733338941892,NA,NA,NA,0.000195410678400343,-0.00250192781252556,NA
"2009-12-31",0.00354740853287883,NA,NA,NA,-0.0101004355411893,0.082659955788329,NA
"2010-01-04",0.0229387330963897,NA,NA,NA,0.015916081588939,-0.0786598504545828,NA
"2010-01-05",-0.000911216463960862,NA,NA,NA,0.00311083258606715,-0.0350379066410715,NA
"2010-01-06",0.0163649509790087,NA,NA,NA,0.00054537178454428,-0.00986764693307673,NA
"2010-01-07",-0.00620702747367829,NA,NA,NA,0.00399321768965777,-0.00523292678255682,NA
"2010-01-08",0.00495075490304142,NA,NA,NA,0.00287758302153307,-0.0500238761505973,NA
"2010-01-11",0.0132014671986589,NA,NA,NA,0.00174523162929852,-0.0325140766777441,NA
"2010-01-12",-0.0211344845170061,NA,NA,NA,-0.00942544576898019,0.0391111870966845,NA
"2010-01-13",0.00945827890290385,NA,NA,NA,0.00829145632438344,-0.0221615718028523,NA
"2010-01-14",0.00438340371765022,NA,NA,NA,0.00242348622352928,-0.0124015685373684,NA
"2010-01-15",-0.0104985306324075,NA,NA,NA,-0.0108821266169565,0.0157572763843405,NA
"2010-01-19",0.00593576709916466,NA,NA,NA,0.0124221510615365,-0.0185973238155897,NA
"2010-01-20",-0.0234066297969511,NA,NA,NA,-0.0106543862492527,0.0606915405436657,NA
"2010-01-21",-0.0145164489274485,NA,NA,NA,-0.0191266576379148,0.17578704846858,NA
"2010-01-22",-0.0018645013238423,NA,NA,NA,-0.0223897789955867,0.204012417599713,NA
"2010-01-25",0.00288847159649297,NA,NA,NA,0.00458755856844117,-0.0721101015369165,NA
"2010-01-26",0.000744001146930628,NA,NA,NA,-0.00421205752703457,-0.0344309838247412,NA
"2010-01-27",-0.00962218657031144,NA,NA,NA,0.00486828281853935,-0.0591491349570137,NA
"2010-01-28",-0.000469423974918115,NA,NA,NA,-0.0118881258080155,0.0251773918973544,NA
"2010-01-29",-0.00489554729481601,NA,NA,NA,-0.00987779888537244,0.0368190909260186,NA
"2010-02-01",0.0223050545573242,NA,NA,NA,0.0141653052825124,-0.086051830893779,NA
"2010-02-02",0.00717309511117925,NA,NA,NA,0.0128895205561932,-0.0503850608392478,NA
"2010-02-03",-0.00394803810658129,NA,NA,NA,-0.00548935039110088,0.00557104504945549,NA
"2010-02-04",-0.040649459952415,NA,NA,NA,-0.0316358561099443,0.188475422368333,NA
"2010-02-05",0.00296577108609331,NA,NA,NA,0.00289293031048921,0.00114968395208681,NA
"2010-02-08",-0.00613262746980681,NA,NA,NA,-0.00890280294113488,0.0152035992903952,NA
"2010-02-09",0.0130820960220221,NA,NA,NA,0.0129558424332483,-0.019425482279452,NA
"2010-02-10",-0.00275496293904798,NA,NA,NA,-0.00223506975616594,-0.0233473639969914,NA
"2010-02-11",0.0189404389959931,NA,NA,NA,0.00963388250066277,-0.0583634425134698,NA
"2010-02-12",-0.000840416548885337,NA,NA,NA,-0.00274836617729601,-0.0527000936465689,NA
"2010-02-16",0.0238172612630176,NA,NA,NA,0.0178406532113087,-0.0213436292522027,NA
